WALKING left 09
Date:,2019/07/18
Time:,15:38:22
Type:,
Description:,""
Notes:,""

EVENTS
Subject,Context,Name,Time (s),Description
Patient 1,Left,Foot Strike,1.170000,The instant the heel strikes the ground
Patient 1,Left,Foot Off,1.930000,The instant the toe leaves the ground

TRAJECTORIES
100.000000,Hz
,LASI,,,RASI,,,LPSI,,,RPSI,,,LTHI,,,LKNE,,,LTIB,,,LANK,,,LHEE,,,LTOE,,,*1,,,*2,,,*3,,,*4,,,*5,,,*6,,,*7,,,*8,,,*9,,,*10,,,*11,,,*12,,,*13,,,*14,,,*15,,,*16,,,*17,,,*18,,,*19,,,*20,,,*21,,,*22,,,*23,,,*24,,,*25,,,*26,,,*27,,,*28,,,*29,,,LHipAngles,,,LKneeAngles,,,LAnkleAngles,,,LAbsAnkleAngle,,,LPelvisAngles,,,RPelvisAngles,,,LFootProgressAngles,,,LGroundReactionForce,,,LNormalisedGRF,,,LAnkleForce,,,LKneeForce,,,LHipForce,,,LGroundReactionMoment,,,LAnkleMoment,,,LKneeMoment,,,LHipMoment,,,LAnklePower,,,LKneePower,,,LHipPower,,,LFEO,,,LFEP,,,LFEL,,,LFEA,,,LFOO,,,LFOP,,,LFOL,,,LFOA,,,LTIO,,,LTIP,,,LTIL,,,LTIA,,,LTOO,,,LTOP,,,LTOL,,,LTOA,,,PELO,,,PELP,,,PELL,,,PELA
Field #,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
262,460.087616,-247.465744,920.829163,163.008148,-213.423752,932.638062,375.431213,-10.423741,935.620361,275.150208,-2.282402,944.775085,497.089935,-190.181534,641.719604,465.725342,-223.925674,485.666931,474.805634,-218.132156,335.982208,419.992096,-203.992538,50.924175,349.383362,-151.048721,25.999477,428.383667,-351.602844,32.759552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.137014,-2.259414,-24.603891,13.120926,-0.809254,8.193390,7.739700,1.714962,-11.256172,7.589935,0.000000,0.000000,3.552620,-1.865639,6.660256,3.552620,1.865639,-6.660256,-92.505737,1.487819,-21.326752,,,,,,,-0.140953,-0.008618,0.004027,-0.105125,-0.050183,0.582443,-0.041440,-0.184058,1.531002,,,,-14.485042,-0.000000,-1.706600,1.829772,-5.873637,-1.740581,1.528945,-31.480949,-0.329425,0.000000,0.000000,0.010098,0.000000,0.000000,0.000055,0.000000,0.000000,-0.004706,413.098022,-241.185333,489.233490,418.934326,-188.958450,828.101990,738.267700,-134.542648,467.197205,521.837158,-562.889038,536.942078,444.594696,-341.036987,45.575230,370.750549,-152.078430,37.306206,633.670349,-267.518799,37.081055,449.505585,-330.247589,248.272400,380.173859,-210.948074,53.449890,411.639984,-239.846298,469.934662,791.796265,-139.044907,27.340202,449.899506,-622.384155,19.634094,469.209412,-404.023102,48.331596,444.594696,-341.036926,45.575237,532.234619,-379.517029,45.500168,470.846405,-400.426605,115.897324,313.861359,-177.545319,832.439270,320.748871,-190.647797,1043.480713,523.882141,-201.611328,824.090942,289.337280,-387.323181,820.215576
263,462.332672,-256.040771,921.149536,164.903763,-223.611313,933.804382,376.332825,-19.517832,936.798889,276.029785,-11.890537,946.002747,497.945374,-196.261185,642.012573,466.197968,-227.835876,485.480316,475.163818,-220.607773,335.759216,419.782593,-204.178802,50.967896,349.210480,-151.170227,26.118862,428.831299,-351.762573,32.540253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.484122,-2.106874,-24.335094,12.801262,-0.808336,8.082655,8.149111,1.732647,-11.349312,7.988708,0.000000,0.000000,3.668748,-2.032202,6.360026,3.668748,2.032202,-6.360026,-92.411377,1.473965,-21.571016,,,,,,,-0.141281,-0.010436,0.005689,-0.093786,-0.051997,0.586351,-0.011504,-0.186326,1.539561,,,,-14.425000,-0.000000,-2.115315,2.473807,-6.640357,-2.124329,-6.770520,-34.133778,-0.558417,0.000000,0.000000,0.009475,0.000000,0.000000,0.000467,0.000000,0.000000,-0.015699,413.580688,-245.139435,488.980591,420.524323,-197.542450,828.662354,738.832275,-138.178680,467.344360,522.486694,-567.616211,531.940552,444.959106,-341.042053,45.391060,370.309296,-152.386337,37.446564,633.719543,-266.702820,37.033020,449.816193,-330.583557,248.106903,379.983307,-211.243179,53.488495,412.092926,-243.638397,469.695892,791.439453,-138.209991,27.429913,450.565643,-622.249023,16.052853,469.842377,-403.927277,48.039242,444.959106,-341.042053,45.391041,532.762512,-379.147522,45.253277,471.461365,-400.441101,115.611191,315.402588,-186.707733,833.294006,322.904755,-200.236435,1044.287720,525.528320,-209.618271,824.353699,291.981659,-396.587982,820.669434
264,464.389740,-264.524658,921.398132,166.616074,-233.620926,934.870239,377.168976,-28.479120,937.916687,276.851868,-21.390516,947.187317,498.731354,-202.189026,642.284729,466.594879,-231.593246,485.300903,475.477325,-222.975739,335.558472,419.583405,-204.359314,51.013439,349.025299,-151.308289,26.253603,429.229736,-351.923798,32.319313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.832665,-1.973979,-24.086714,12.460909,-0.797074,7.970994,8.534809,1.744728,-11.412898,8.364825,0.000000,0.000000,3.792885,-2.192124,6.077394,3.792885,2.192124,-6.077394,-92.317749,1.454296,-21.791498,,,,,,,-0.141752,-0.011559,0.006972,-0.084032,-0.052457,0.589660,0.013841,-0.184333,1.547797,,,,-14.431605,-0.000000,-2.361337,2.812386,-7.104696,-2.347125,-13.757526,-35.490730,-0.713718,0.000000,0.000000,0.009077,0.000000,0.000000,0.000758,0.000000,0.000000,-0.024593,413.987885,-248.944382,488.719086,421.947601,-206.012802,829.156982,739.323730,-141.640381,467.580688,523.064087,-572.127197,526.924377,445.280945,-341.069733,45.205830,369.905090,-152.689682,37.581234,633.754517,-265.988220,37.009533,450.065887,-330.949554,247.940598,379.803467,-211.537003,53.521168,412.474182,-247.288101,469.449219,791.096680,-137.325836,27.593328,451.302917,-622.092957,12.615616,470.406219,-403.862946,47.747349,445.280945,-341.069611,45.205833,533.230713,-378.835785,45.015263,472.001190,-400.489563,115.325577,316.783813,-195.725632,834.072510,324.876099,-209.710052,1045.014648,527.000793,-217.542496,824.561707,294.401978,-405.692444,821.011353
265,466.258636,-272.928253,921.597595,168.161819,-243.469604,935.837097,377.942963,-37.319592,938.970215,277.618530,-30.790564,948.324158,499.446594,-207.980713,642.537109,466.922455,-235.227371,485.130768,475.742371,-225.254379,335.378876,419.392548,-204.537613,51.065449,348.826050,-151.467285,26.402334,429.568481,-352.089111,32.102192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.182717,-1.855848,-23.871487,12.106869,-0.779571,7.860032,8.900174,1.748795,-11.434297,8.722136,0.000000,0.000000,3.921011,-2.342014,5.811124,3.921011,2.342014,-5.811124,-92.224503,1.430326,-21.986029,,,,,,,-0.142252,-0.012075,0.007840,-0.076661,-0.051892,0.592175,0.031857,-0.179313,1.555095,,,,-14.477392,-0.000000,-2.470706,2.743449,-7.312880,-2.434797,-18.697775,-35.771523,-0.805220,0.000000,0.000000,0.008873,0.000000,0.000000,0.000810,0.000000,0.000000,-0.030658,414.330078,-252.641296,488.453644,423.218475,-214.388458,829.600830,739.740234,-144.895142,467.893707,523.659607,-576.448608,521.913635,445.554688,-341.133972,45.022747,369.539093,-152.998581,37.714729,633.773254,-265.396057,37.008621,450.254395,-331.359192,247.776459,379.634155,-211.840256,53.552231,412.794006,-250.834885,469.199219,790.753723,-136.328247,27.837860,452.185638,-621.913330,9.292454,470.893188,-403.845825,47.458752,445.554688,-341.134033,45.022747,533.632690,-378.599884,44.787407,472.459747,-400.587585,115.043304,318.018036,-204.619308,834.782837,326.663330,-219.073959,1045.671265,528.314941,-225.401382,824.737366,296.615570,-414.659210,821.263733
266,467.940399,-281.259369,921.767944,169.558121,-253.172684,936.707275,378.657532,-46.049259,939.956970,278.331573,-40.097088,949.409546,500.089844,-213.648270,642.770386,467.187500,-238.763168,484.970734,475.957092,-227.459793,335.219055,419.208282,-204.715805,51.127472,348.611694,-151.650040,26.563602,429.842163,-352.259216,31.894419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.534517,-1.748330,-23.700411,11.745756,-0.759094,7.752575,9.249053,1.743157,-11.404635,9.064877,0.000000,0.000000,4.049609,-2.479089,5.559625,4.049609,2.479089,-5.559625,-92.131981,1.402888,-22.154112,,,,,,,-0.142709,-0.012131,0.008346,-0.072017,-0.050753,0.593751,0.041216,-0.172776,1.560893,,,,-14.541276,0.000000,-2.480059,2.282308,-7.342410,-2.423734,-21.242340,-35.333172,-0.845559,0.000000,0.000000,0.008812,0.000000,0.000000,0.000606,0.000000,0.000000,-0.033677,414.617706,-256.265381,488.187073,424.350342,-222.684219,830.008179,740.081055,-147.908569,468.275024,524.358154,-580.603394,516.926025,445.778687,-341.244263,44.845539,369.211090,-153.320953,37.849689,633.775757,-264.937500,37.030373,450.382751,-331.819733,247.618042,379.474396,-212.160873,53.584957,413.062012,-254.312912,468.948364,790.397095,-135.165314,28.170124,453.272095,-621.705200,6.055927,471.301300,-403.885345,47.177502,445.778778,-341.244263,44.845554,533.966980,-378.449768,44.572456,472.835968,-400.743835,114.768326,319.117859,-213.405716,835.432312,328.268860,-228.332138,1046.266602,529.485596,-233.207581,824.899658,298.640808,-423.507385,821.446533
267,469.436829,-289.523193,921.925598,170.820526,-262.742828,937.483643,379.314789,-54.675991,940.875183,278.992462,-49.314789,950.440369,500.660187,-219.200699,642.985046,467.396210,-242.220459,484.820740,476.121155,-229.605179,335.077637,419.029144,-204.894989,51.201958,348.381989,-151.857834,26.736223,430.049347,-352.433716,31.700890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.888307,-1.648116,-23.581778,11.383226,-0.737916,7.651567,9.585196,1.726790,-11.318473,9.397071,0.000000,0.000000,4.175750,-2.601267,5.321241,4.175750,2.601267,-5.321241,-92.040886,1.372220,-22.296373,,,,,,,-0.143077,-0.011923,0.008529,-0.070245,-0.049306,0.594483,0.041476,-0.165681,1.565029,,,,-14.607688,-0.000000,-2.431854,1.462105,-7.254153,-2.356077,-21.258753,-34.417152,-0.858210,0.000000,0.000000,0.008847,0.000000,0.000000,0.000164,0.000000,0.000000,-0.033644,414.860291,-259.844818,487.919708,425.355377,-230.911163,830.389404,740.346863,-150.653763,468.720032,525.228638,-584.610840,511.975372,445.954285,-341.405518,44.677692,368.920044,-153.661880,37.987404,633.763184,-264.615417,37.075745,450.453156,-332.333069,247.468582,379.324005,-212.504089,53.621384,413.287354,-257.749451,468.697449,790.016235,-133.799469,28.595928,454.604675,-621.462769,2.883064,471.632446,-403.986694,46.907806,445.954376,-341.405518,44.677696,534.235413,-378.389984,44.373825,473.132080,-400.962524,114.504753,320.094055,-222.098312,836.027649,329.695740,-237.487442,1046.808594,530.525269,-240.970093,825.064087,300.494263,-432.252197,821.577148
268,470.749786,-297.722931,922.082703,171.961685,-272.189636,938.169006,379.916382,-63.205502,941.723633,279.602203,-58.446892,951.414368,501.157074,-224.644531,643.181213,467.553680,-245.613831,484.680389,476.235107,-231.700424,334.953217,418.854034,-205.075531,51.290428,348.137299,-152.090759,26.919445,430.190857,-352.611633,31.525482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.244305,-1.552766,-23.520798,11.023672,-0.717257,7.559373,9.911819,1.699193,-11.173076,9.722114,0.000000,0.000000,4.297253,-2.707148,5.094481,4.297253,2.707148,-5.094481,-91.952095,1.338121,-22.413879,,,,,,,-0.143344,-0.011545,0.008507,-0.070965,-0.047761,0.594470,0.033584,-0.158530,1.567558,,,,-14.667111,0.000000,-2.354864,0.396627,-7.084527,-2.260443,-19.041708,-33.193699,-0.859071,0.000000,0.000000,0.008939,0.000000,0.000000,-0.000428,0.000000,0.000000,-0.031001,415.064880,-263.399780,487.651245,426.242554,-239.076935,830.752625,740.537659,-153.112885,469.229523,526.319641,-588.484863,507.072388,446.083710,-341.619934,44.522148,368.664368,-154.024551,38.128159,633.736816,-264.428162,37.146847,450.467041,-332.898438,247.330902,379.182648,-212.872787,53.662693,413.476990,-261.163879,468.446259,789.602295,-132.206985,29.120651,456.209778,-621.179749,-0.242962,471.890137,-404.151825,46.653461,446.083679,-341.620026,44.522133,534.441162,-378.421234,44.195026,473.351257,-401.244659,114.256378,320.955078,-230.706802,836.573975,330.947266,-246.541519,1047.303711,531.444092,-248.694427,825.241577,302.189819,-440.905029,821.669006
269,471.881012,-305.860352,922.247498,172.990753,-281.519684,938.765442,380.463318,-71.641586,942.501709,280.161499,-67.495415,952.330017,501.580231,-229.984222,643.359009,467.663544,-248.953064,484.549103,476.299805,-233.752243,334.844604,418.682220,-205.257477,51.393711,347.878235,-152.348099,27.112890,430.268799,-352.791779,31.370985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.602756,-1.460452,-23.519857,10.670108,-0.697508,7.477438,10.231385,1.660260,-10.967700,10.042551,0.000000,0.000000,4.412700,-2.795800,4.878129,4.412700,2.795800,-4.878129,-91.866425,1.300079,-22.507820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415.236633,-266.943146,487.380341,427.018707,-247.186188,831.103394,740.654297,-155.277557,469.807281,527.660828,-592.235474,502.224274,446.169830,-341.888062,44.381077,368.442841,-154.410446,38.271759,633.698669,-264.372345,37.245895,450.425659,-333.514130,247.207184,379.050049,-213.268234,53.709259,413.635590,-264.568420,468.192871,789.146973,-130.377014,29.749098,458.099915,-620.848755,-3.332645,472.078827,-404.380585,46.417507,446.169861,-341.888062,44.381084,534.588440,-378.542053,44.039112,473.497437,-401.589294,114.026184,321.706879,-239.237396,837.074646,332.026062,-255.495453,1047.756348,532.249573,-256.383301,825.439148,303.737976,-449.473694,821.731079
270,472.831787,-313.936523,922.424866,173.913406,-290.736908,939.274536,380.956207,-79.986427,943.209045,280.670776,-76.461487,953.186401,501.929474,-235.222488,643.518494,467.728088,-252.243835,484.426514,476.315979,-235.764603,334.750916,418.513245,-205.440704,51.512184,347.605255,-152.628952,27.316355,430.285400,-352.973083,31.239248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.963790,-1.369940,-23.579346,10.324315,-0.678395,7.406385,10.545604,1.610102,-10.702682,10.360110,0.000000,0.000000,4.521275,-2.866708,4.671345,4.521275,2.866708,-4.671345,-91.784584,1.257435,-22.579128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415.378723,-270.481476,487.105133,427.687988,-255.241455,831.444031,740.696045,-157.147156,470.459808,529.265564,-595.867615,497.435150,446.214844,-342.209259,44.256073,368.254456,-154.819901,38.417572,633.649963,-264.444244,37.375275,450.329010,-334.177643,247.098999,378.926208,-213.690567,53.761051,413.766144,-267.969238,467.936066,788.644165,-128.306595,30.485821,460.279358,-620.463623,-6.390938,472.201660,-404.672363,46.202236,446.214844,-342.209229,44.256096,534.680054,-378.750671,43.908623,473.573090,-401.995178,113.816544,322.353302,-247.693695,837.531616,332.933990,-264.349976,1048.169312,532.946655,-264.038269,825.660706,305.145355,-457.962708,821.768860
271,473.602875,-321.951996,922.617188,174.732529,-299.843201,939.697144,381.395355,-88.241096,943.845459,281.130249,-85.345612,953.983032,502.204834,-240.360703,643.659790,467.748383,-255.488815,484.312378,476.284149,-237.739380,334.671631,418.346893,-205.625107,51.645977,347.318665,-152.932678,27.529728,430.242401,-353.154663,31.131401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.327487,-1.280336,-23.698164,9.987096,-0.659252,7.346056,10.855527,1.548931,-10.378840,10.675805,0.000000,0.000000,4.622636,-2.919594,4.473591,4.622636,2.919594,-4.473591,-91.707146,1.209477,-22.628349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415.492554,-274.016449,486.824066,428.252594,-263.243500,831.776367,740.661499,-158.726196,471.195282,531.135437,-599.382507,492.707642,446.220764,-342.582489,44.148071,368.099365,-155.252502,38.564789,633.592163,-264.640869,37.537304,450.176666,-334.886658,247.007065,378.811554,-214.139328,53.817760,413.870300,-271.368347,467.674316,788.088257,-125.999199,31.335211,462.746246,-620.018250,-9.418400,472.261261,-405.025909,46.009159,446.220795,-342.582550,44.148067,534.718445,-379.045349,43.805599,473.579895,-402.460632,113.628845,322.896149,-256.077423,837.946350,333.671814,-273.105499,1048.544434,533.537781,-271.659607,825.908569,306.415924,-466.374451,821.785828
272,474.194580,-329.907043,922.825256,175.449142,-308.839203,940.033569,381.780853,-96.405945,944.410950,281.539978,-94.147980,954.719727,502.406311,-245.399384,643.782776,467.724854,-258.688934,484.206604,476.204468,-239.677261,334.606537,418.183044,-205.810638,51.795124,347.018524,-153.259048,27.752974,430.140747,-353.335907,31.047995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.693936,-1.190980,-23.874495,9.658709,-0.639188,7.295788,11.161742,1.476959,-9.996948,10.990149,0.000000,0.000000,4.716758,-2.954294,4.284544,4.716758,2.954294,-4.284544,-91.634514,1.155556,-22.655582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415.579041,-277.547455,486.535522,428.713684,-271.192352,832.100464,740.548828,-160.022827,472.022339,533.265686,-602.779053,488.043518,446.188049,-343.007446,44.057613,367.977509,-155.707565,38.712952,633.526062,-264.961395,37.734097,449.966888,-335.640411,246.932343,378.706329,-214.613861,53.879002,413.948669,-274.764832,467.405457,787.472412,-123.460403,32.301384,465.496429,-619.505493,-12.412533,472.258301,-405.440643,45.839195,446.188141,-343.007355,44.057640,534.704346,-379.425293,43.731339,473.517914,-402.984955,113.464104,323.336060,-264.388672,838.318542,334.239624,-281.762085,1048.881836,534.024414,-279.246613,826.182617,307.551514,-474.709900,821.782471

ANALOG
1000.000000,Hz
Sample #,Fx,Fy,Fz,Mx,My,Mz,Fx,Fy,Fz,Mx,My,Mz
Units:,N,N,N,Nmm,Nmm,Nmm,N,N,N,Nmm,Nmm,Nmm
1071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1088,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1089,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1096,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
